2012-06-20T08:45:00,TX,201207,7153.0,470
2012-06-21T08:45:00,TX,201207,7160.0,680
2012-06-22T08:45:00,TX,201207,7002.0,2290
2012-06-25T08:45:00,TX,201207,6952.0,1970
2012-06-26T08:45:00,TX,201207,6944.0,1348
2012-06-27T08:45:00,TX,201207,6918.0,808
2012-06-28T08:45:00,TX,201207,7021.0,1002
2012-06-29T08:45:00,TX,201207,6982.0,866
2012-07-02T08:45:00,TX,201207,7133.0,1456
2012-07-03T08:45:00,TX,201207,7177.0,852
2012-07-04T08:45:00,TX,201207,7268.0,904
2012-07-05T08:45:00,TX,201207,7303.0,556
2012-07-06T08:45:00,TX,201207,7288.0,414
2012-07-09T08:45:00,TX,201207,7204.0,1472
2012-07-10T08:45:00,TX,201207,7251.0,790
2012-07-11T08:45:00,TX,201207,7138.0,1278
2012-07-12T08:45:00,TX,201207,7186.0,346
2012-07-13T08:45:00,TX,201207,7070.0,634
2012-07-16T08:45:00,TX,201207,7089.0,936
2012-07-17T08:45:00,TX,201207,7048.0,476
2012-07-18T08:45:00,TX,201208,6972.0,300
2012-07-20T08:45:00,TX,201208,7022.0,756
2012-07-23T08:45:00,TX,201208,6915.0,2052
2012-07-24T08:45:00,TX,201208,6862.0,570
2012-07-25T08:45:00,TX,201208,6782.0,1622
2012-07-26T08:45:00,TX,201208,6856.0,732
2012-07-27T08:45:00,TX,201208,6969.0,2464
2012-07-30T08:45:00,TX,201208,7082.0,1166
2012-07-31T08:45:00,TX,201208,7102.0,786
2012-08-01T08:45:00,TX,201208,7139.0,800
2012-08-03T08:45:00,TX,201208,7140.0,1150
2012-08-06T08:45:00,TX,201208,7278.0,2404
2012-08-07T08:45:00,TX,201208,7233.0,562
2012-08-08T08:45:00,TX,201208,7306.0,1800
2012-08-09T08:45:00,TX,201208,7371.0,1662
2012-08-10T08:45:00,TX,201208,7453.0,824
2012-08-13T08:45:00,TX,201208,7444.0,380
2012-08-14T08:45:00,TX,201208,7484.0,564
2012-08-15T08:45:00,TX,201209,7479.0,188
2012-08-16T08:45:00,TX,201209,7460.0,836
2012-08-17T08:45:00,TX,201209,7503.0,720
2012-08-20T08:45:00,TX,201209,7464.0,564
2012-08-21T08:45:00,TX,201209,7465.0,742
2012-08-22T08:45:00,TX,201209,7494.0,806
2012-08-23T08:45:00,TX,201209,7476.0,476
2012-08-24T08:45:00,TX,201209,7450.0,1220
2012-08-27T08:45:00,TX,201209,7535.0,1012
2012-08-28T08:45:00,TX,201209,7435.0,670
2012-08-29T08:45:00,TX,201209,7404.0,462
2012-08-30T08:45:00,TX,201209,7360.0,1100
2012-08-31T08:45:00,TX,201209,7375.0,874
2012-09-03T08:45:00,TX,201209,7370.0,1162
2012-09-04T08:45:00,TX,201209,7443.0,460
2012-09-05T08:45:00,TX,201209,7401.0,1444
2012-09-06T08:45:00,TX,201209,7332.0,734
2012-09-07T08:45:00,TX,201209,7471.0,4128
2012-09-10T08:45:00,TX,201209,7421.0,444
2012-09-11T08:45:00,TX,201209,7437.0,1146
2012-09-12T08:45:00,TX,201209,7525.0,1862
2012-09-13T08:45:00,TX,201209,7592.0,760
2012-09-14T08:45:00,TX,201209,7698.0,2422
2012-09-17T08:45:00,TX,201209,7739.0,596
2012-09-18T08:45:00,TX,201209,7742.0,572
2012-09-19T08:45:00,TX,201210,7757.0,186
2012-09-20T08:45:00,TX,201210,7782.0,806
2012-09-21T08:45:00,TX,201210,7765.0,810
2012-09-24T08:45:00,TX,201210,7747.0,556
2012-09-25T08:45:00,TX,201210,7792.0,874
2012-09-26T08:45:00,TX,201210,7691.0,1814
2012-09-27T08:45:00,TX,201210,7683.0,658
2012-09-28T08:45:00,TX,201210,7726.0,944
2012-10-01T08:45:00,TX,201210,7690.0,840
2012-10-02T08:45:00,TX,201210,7716.0,904
2012-10-03T08:45:00,TX,201210,7740.0,616
2012-10-04T08:45:00,TX,201210,7707.0,850
2012-10-05T08:45:00,TX,201210,7711.0,798
2012-10-08T08:45:00,TX,201210,7677.0,580
2012-10-09T08:45:00,TX,201210,7629.0,592
2012-10-11T08:45:00,TX,201210,7483.0,2442
2012-10-12T08:45:00,TX,201210,7434.0,732
2012-10-15T08:45:00,TX,201210,7396.0,640
2012-10-16T08:45:00,TX,201210,7460.0,1058
2012-10-17T08:45:00,TX,201211,7483.0,506
2012-10-18T08:45:00,TX,201211,7467.0,912
2012-10-19T08:45:00,TX,201211,7468.0,914
2012-10-22T08:45:00,TX,201211,7300.0,1856
2012-10-23T08:45:00,TX,201211,7342.0,438
2012-10-24T08:45:00,TX,201211,7230.0,2540
2012-10-25T08:45:00,TX,201211,7303.0,532
2012-10-26T08:45:00,TX,201211,7226.0,884
2012-10-29T08:45:00,TX,201211,7110.0,542
2012-10-30T08:45:00,TX,201211,7170.0,1396
2012-10-31T08:45:00,TX,201211,7192.0,898
2012-11-01T08:45:00,TX,201211,7098.0,1076
2012-11-02T08:45:00,TX,201211,7214.0,1762
2012-11-05T08:45:00,TX,201211,7190.0,1146
2012-11-06T08:45:00,TX,201211,7180.0,484
2012-11-07T08:45:00,TX,201211,7205.0,1866
2012-11-08T08:45:00,TX,201211,7168.0,2080
2012-11-09T08:45:00,TX,201211,7136.0,1602
2012-11-12T08:45:00,TX,201211,7265.0,896
2012-11-13T08:45:00,TX,201211,7227.0,692
2012-11-14T08:45:00,TX,201211,7081.0,858
2012-11-15T08:45:00,TX,201211,7095.0,1476
2012-11-16T08:45:00,TX,201211,7116.0,600
2012-11-19T08:45:00,TX,201211,7147.0,956
2012-11-20T08:45:00,TX,201211,7174.0,1350
2012-11-21T08:45:00,TX,201212,7146.0,278
2012-11-22T08:45:00,TX,201212,7096.0,1302
2012-11-23T08:45:00,TX,201212,7123.0,1116
2012-11-26T08:45:00,TX,201212,7362.0,1238
2012-11-27T08:45:00,TX,201212,7410.0,1444
2012-11-28T08:45:00,TX,201212,7407.0,848
2012-11-29T08:45:00,TX,201212,7470.0,1042
2012-11-30T08:45:00,TX,201212,7535.0,1220
2012-12-03T08:45:00,TX,201212,7596.0,530
2012-12-04T08:45:00,TX,201212,7560.0,1332
2012-12-05T08:45:00,TX,201212,7593.0,628
2012-12-06T08:45:00,TX,201212,7654.0,616
2012-12-07T08:45:00,TX,201212,7658.0,596
2012-12-10T08:45:00,TX,201212,7680.0,582
2012-12-11T08:45:00,TX,201212,7639.0,476
2012-12-12T08:45:00,TX,201212,7657.0,798
2012-12-13T08:45:00,TX,201212,7718.0,532
2012-12-14T08:45:00,TX,201212,7738.0,834
2012-12-17T08:45:00,TX,201212,7690.0,766
2012-12-18T08:45:00,TX,201212,7660.0,626
2012-12-19T08:45:00,TX,201301,7691.0,424
2012-12-20T08:45:00,TX,201301,7631.0,966
2012-12-21T08:45:00,TX,201301,7565.0,754
2012-12-22T08:45:00,TX,201301,7556.0,1686
2012-12-24T08:45:00,TX,201301,7500.0,544
2012-12-25T08:45:00,TX,201301,7555.0,604
2012-12-26T08:45:00,TX,201301,7651.0,766
2012-12-27T08:45:00,TX,201301,7602.0,872
2012-12-28T08:45:00,TX,201301,7650.0,370
