2009-08-03T13:44:59,TX,200908,6982.0,8
2009-08-04T13:44:59,TX,200908,6881.0,18
2009-08-05T13:44:59,TX,200908,6772.0,4
2009-08-06T13:45:00,TX,200908,6803.0,2
2009-08-10T13:44:59,TX,200908,6814.0,2
2009-08-11T13:44:59,TX,200908,6895.0,12
2009-08-12T13:45:00,TX,200908,6839.0,2
2009-08-13T13:44:59,TX,200908,7013.0,6
2009-08-14T13:44:59,TX,200908,7063.0,2
2009-08-17T13:45:00,TX,200908,6914.0,2
2009-08-18T13:44:59,TX,200908,6817.0,2
2009-08-19T13:29:59,TX,200908,6795.0,4
2009-08-20T13:44:59,TX,200909,6693.0,2
2009-08-21T13:45:00,TX,200909,6592.0,2
2009-08-24T13:44:59,TX,200909,6808.0,2
2009-08-25T13:44:59,TX,200909,6760.0,2
2009-08-26T13:45:00,TX,200909,6703.0,4
2009-08-27T13:44:59,TX,200909,6645.0,4
2009-08-28T13:44:59,TX,200909,6754.0,2
2009-08-31T13:45:00,TX,200909,6756.0,2
2009-09-01T13:44:59,TX,200909,7027.0,2
2009-09-02T13:44:59,TX,200909,7026.0,4
2009-09-03T13:44:59,TX,200909,7094.0,24
2009-09-04T13:44:59,TX,200909,7155.0,2
2009-09-07T13:44:59,TX,200909,7221.0,2
2009-09-08T13:44:59,TX,200909,7316.0,2
2009-09-09T13:45:00,TX,200909,7257.0,2
2009-09-10T13:44:59,TX,200909,7360.0,4
2009-09-11T13:44:59,TX,200909,7353.0,2
2009-09-14T13:44:59,TX,200909,7252.0,4
2009-09-15T13:44:59,TX,200909,7357.0,6
2009-09-16T13:29:57,TX,200909,7444.0,2
2009-09-17T13:44:59,TX,200910,7466.0,6
2009-09-18T13:44:59,TX,200910,7467.0,2
2009-09-21T13:44:59,TX,200910,7466.0,4
2009-09-22T13:44:59,TX,200910,7454.0,2
2009-09-23T13:44:59,TX,200910,7347.0,6
2009-09-24T13:45:00,TX,200910,7295.0,2
2009-09-25T13:45:00,TX,200910,7338.0,2
2009-09-28T13:44:59,TX,200910,7280.0,2
2009-09-29T13:45:00,TX,200910,7405.0,2
2009-09-30T13:44:59,TX,200910,7493.0,8
2009-10-01T13:45:00,TX,200910,7538.0,2
2009-10-02T13:44:59,TX,200910,7352.0,6
2009-10-05T13:45:00,TX,200910,7392.0,14
2009-10-06T13:44:59,TX,200910,7506.0,2
2009-10-07T13:45:00,TX,200910,7589.0,2
2009-10-08T13:44:59,TX,200910,7481.0,2
2009-10-09T13:45:00,TX,200910,7552.0,2
2009-10-12T13:45:00,TX,200910,7576.0,2
2009-10-13T13:45:00,TX,200910,7561.0,2
2009-10-14T13:44:59,TX,200910,7699.0,2
2009-10-15T13:45:00,TX,200910,7710.0,12
2009-10-16T13:44:59,TX,200910,7694.0,2
2009-10-19T13:45:00,TX,200910,7753.0,2
2009-10-20T13:45:00,TX,200910,7752.0,4
2009-10-21T13:29:59,TX,200910,7706.0,2
2009-10-22T13:44:59,TX,200911,7573.0,12
2009-10-23T13:44:59,TX,200911,7596.0,2
2009-10-26T13:45:00,TX,200911,7643.0,2
2009-10-27T13:44:59,TX,200911,7644.0,2
2009-10-28T13:44:59,TX,200911,7508.0,6
2009-10-29T13:44:59,TX,200911,7322.0,2
2009-10-30T13:44:59,TX,200911,7285.0,6
2009-11-02T13:44:59,TX,200911,7278.0,2
2009-11-03T13:44:59,TX,200911,7274.0,2
2009-11-04T13:44:59,TX,200911,7439.0,4
2009-11-05T13:44:59,TX,200911,7409.0,2
2009-11-06T13:45:00,TX,200911,7478.0,2
2009-11-09T13:44:59,TX,200911,7549.0,2
2009-11-10T13:44:59,TX,200911,7589.0,2
2009-11-11T13:44:59,TX,200911,7681.0,2
2009-11-12T13:44:59,TX,200911,7686.0,2
2009-11-13T13:44:59,TX,200911,7672.0,8
2009-11-16T13:44:59,TX,200911,7806.0,20
2009-11-17T13:44:59,TX,200911,7735.0,2
2009-11-18T13:29:59,TX,200911,7787.0,12
2009-11-19T13:44:59,TX,200912,7700.0,2
2009-11-20T13:44:59,TX,200912,7672.0,20
2009-11-23T13:44:59,TX,200912,7691.0,4
2009-11-24T13:44:59,TX,200912,7700.0,2
2009-11-25T13:44:59,TX,200912,7776.0,8
2009-11-26T13:44:59,TX,200912,7743.0,2
2009-11-27T13:44:59,TX,200912,7440.0,2
2009-11-30T13:44:59,TX,200912,7557.0,2
2009-12-01T13:45:00,TX,200912,7639.0,2
2009-12-02T13:44:59,TX,200912,7689.0,2
2009-12-03T13:44:59,TX,200912,7697.0,2
2009-12-04T13:44:59,TX,200912,7592.0,2
2009-12-07T13:44:59,TX,200912,7754.0,2
2009-12-08T13:44:59,TX,200912,7757.0,34
2009-12-09T13:44:59,TX,200912,7793.0,6
2009-12-10T13:44:59,TX,200912,7639.0,2
2009-12-11T13:44:59,TX,200912,7792.0,2
2009-12-14T13:45:00,TX,200912,7831.0,2
2009-12-15T13:44:59,TX,200912,7799.0,2
2009-12-16T13:29:58,TX,200912,7753.0,2
2009-12-17T13:44:59,TX,201001,7691.0,6
2009-12-18T13:44:59,TX,201001,7701.0,4
2009-12-21T13:45:00,TX,201001,7753.0,4
2009-12-22T13:44:59,TX,201001,7831.0,2
2009-12-23T13:45:00,TX,201001,7867.0,2
2009-12-24T13:44:59,TX,201001,7953.0,2
2009-12-25T13:45:00,TX,201001,7983.0,60
2009-12-28T13:45:00,TX,201001,8045.0,2
2009-12-29T13:44:59,TX,201001,8059.0,6
2009-12-30T13:45:00,TX,201001,8091.0,4
2009-12-31T13:45:00,TX,201001,8205.0,2
