2010-06-10T13:44:59,TX,201006,7163.0,2
2010-06-11T13:44:59,TX,201006,7293.0,2
2010-06-14T13:45:00,TX,201006,7382.0,4
2010-06-15T13:44:59,TX,201006,7459.0,2
2010-06-17T13:44:59,TX,201007,7347.0,2
2010-06-18T13:44:59,TX,201007,7352.0,2
2010-06-21T13:44:59,TX,201007,7523.0,2
2010-06-22T13:45:00,TX,201007,7480.0,2
2010-06-23T13:44:59,TX,201007,7437.0,2
2010-06-24T13:45:00,TX,201007,7427.0,4
2010-06-25T13:44:59,TX,201007,7324.0,2
2010-06-29T13:44:59,TX,201007,7252.0,2
2010-06-30T13:44:59,TX,201007,7153.0,2
2010-07-01T13:44:59,TX,201007,7101.0,14
2010-07-02T13:44:59,TX,201007,7165.0,2
2010-07-05T13:44:59,TX,201007,7324.0,2
2010-07-06T13:45:00,TX,201007,7456.0,2
2010-07-07T13:44:59,TX,201007,7447.0,4
2010-07-08T13:44:59,TX,201007,7532.0,2
2010-07-09T13:44:59,TX,201007,7566.0,2
2010-07-12T13:44:59,TX,201007,7533.0,2
2010-07-13T13:44:59,TX,201007,7560.0,2
2010-07-14T13:44:59,TX,201007,7703.0,10
2010-07-15T13:44:59,TX,201007,7707.0,2
2010-07-16T13:44:59,TX,201007,7669.0,2
2010-07-19T13:44:59,TX,201007,7659.0,2
2010-07-20T13:44:59,TX,201007,7709.0,2
2010-07-21T13:44:59,TX,201008,7595.0,2
2010-07-22T13:44:59,TX,201008,7563.0,2
2010-07-23T13:44:59,TX,201008,7680.0,6
2010-07-26T13:44:59,TX,201008,7709.0,2
2010-07-27T13:45:00,TX,201008,7657.0,4
2010-07-28T13:44:59,TX,201008,7723.0,4
2010-07-29T13:44:59,TX,201008,7707.0,2
2010-07-30T13:44:59,TX,201008,7682.0,2
2010-08-02T13:44:59,TX,201008,7870.0,8
2010-08-05T13:44:59,TX,201008,7913.0,2
2010-08-06T13:44:59,TX,201008,7929.0,2
2010-08-09T13:44:59,TX,201008,7987.0,2
2010-08-10T13:45:00,TX,201008,7936.0,2
2010-08-11T13:44:59,TX,201008,7856.0,2
2010-08-13T13:44:59,TX,201008,7911.0,2
2010-08-16T13:44:59,TX,201008,7946.0,2
2010-08-17T13:44:59,TX,201008,7941.0,4
2010-08-18T13:44:59,TX,201009,7878.0,2
2010-08-19T13:44:59,TX,201009,7918.0,4
2010-08-20T13:44:59,TX,201009,7886.0,6
2010-08-23T13:44:59,TX,201009,7952.0,8
2010-08-24T13:45:00,TX,201009,7887.0,4
2010-08-25T13:45:00,TX,201009,7679.0,2
2010-08-26T13:44:59,TX,201009,7621.0,2
2010-08-27T13:44:59,TX,201009,7659.0,2
2010-08-30T13:45:00,TX,201009,7718.0,2
2010-08-31T13:44:59,TX,201009,7557.0,2
2010-09-01T13:45:00,TX,201009,7630.0,2
2010-09-02T13:44:59,TX,201009,7692.0,2
2010-09-06T13:44:59,TX,201009,7865.0,2
2010-09-07T13:44:59,TX,201009,7853.0,2
2010-09-08T13:44:59,TX,201009,7848.0,2
2010-09-09T13:44:59,TX,201009,7834.0,2
2010-09-10T13:44:59,TX,201009,7900.0,2
2010-09-13T13:44:59,TX,201009,8109.0,4
2010-09-14T13:45:00,TX,201009,8122.0,8
2010-09-15T13:45:00,TX,201010,8156.0,2
2010-09-16T13:44:59,TX,201010,8070.0,2
2010-09-17T13:45:00,TX,201010,8171.0,2
2010-09-20T13:44:59,TX,201010,8178.0,8
2010-09-21T13:44:59,TX,201010,8192.0,2
2010-09-23T13:45:00,TX,201010,8202.0,2
2010-09-24T13:45:00,TX,201010,8147.0,2
2010-09-27T13:45:00,TX,201010,8185.0,2
2010-09-28T13:44:59,TX,201010,8180.0,2
2010-09-29T13:44:59,TX,201010,8210.0,4
2010-09-30T13:44:59,TX,201010,8219.0,2
2010-10-01T13:44:59,TX,201010,8238.0,20
2010-10-04T13:44:59,TX,201010,8217.0,2
2010-10-05T13:44:59,TX,201010,8192.0,6
2010-10-06T13:44:59,TX,201010,8273.0,2
2010-10-07T13:44:59,TX,201010,8272.0,2
2010-10-08T13:44:59,TX,201010,8214.0,2
2010-10-11T13:44:59,TX,201010,8135.0,2
2010-10-12T13:44:59,TX,201010,8056.0,4
2010-10-13T13:44:59,TX,201010,8108.0,2
2010-10-14T13:44:59,TX,201010,8229.0,20
2010-10-15T13:45:00,TX,201010,8190.0,10
2010-10-18T13:44:59,TX,201010,8033.0,2
2010-10-19T13:44:59,TX,201010,8020.0,2
2010-10-20T13:44:59,TX,201011,8109.0,2
2010-10-21T13:44:59,TX,201011,8088.0,2
2010-10-22T13:44:59,TX,201011,8142.0,2
2010-10-25T13:44:59,TX,201011,8303.0,2
2010-10-26T13:45:00,TX,201011,8313.0,2
2010-10-27T13:44:59,TX,201011,8281.0,2
2010-10-28T13:44:59,TX,201011,8341.0,4
2010-10-29T13:44:59,TX,201011,8302.0,2
2010-11-01T13:44:59,TX,201011,8393.0,2
2010-11-02T13:44:59,TX,201011,8367.0,2
2010-11-03T13:45:00,TX,201011,8324.0,2
2010-11-04T13:44:59,TX,201011,8368.0,2
2010-11-05T13:44:59,TX,201011,8463.0,2
2010-11-08T13:44:59,TX,201011,8453.0,6
2010-11-09T13:44:59,TX,201011,8467.0,2
2010-11-10T13:45:00,TX,201011,8485.0,16
2010-11-11T13:44:59,TX,201011,8451.0,2
2010-11-12T13:45:00,TX,201011,8314.0,2
2010-11-15T13:44:59,TX,201011,8270.0,8
2010-11-16T13:44:59,TX,201011,8290.0,2
2010-11-17T13:44:59,TX,201012,8269.0,2
2010-11-18T13:45:00,TX,201012,8292.0,6
2010-11-19T13:44:59,TX,201012,8286.0,2
2010-11-22T13:44:59,TX,201012,8373.0,10
2010-11-23T13:45:00,TX,201012,8330.0,12
2010-11-24T13:44:59,TX,201012,8305.0,8
2010-11-25T13:44:59,TX,201012,8341.0,2
2010-11-26T13:45:00,TX,201012,8300.0,4
2010-11-29T13:45:00,TX,201012,8382.0,2
2010-11-30T13:44:59,TX,201012,8401.0,2
2010-12-01T13:44:59,TX,201012,8550.0,2
2010-12-02T13:44:59,TX,201012,8619.0,2
2010-12-03T13:44:59,TX,201012,8630.0,4
2010-12-06T13:44:59,TX,201012,8697.0,2
2010-12-07T13:44:59,TX,201012,8716.0,2
2010-12-08T13:44:59,TX,201012,8701.0,6
2010-12-09T13:45:00,TX,201012,8789.0,4
2010-12-10T13:44:59,TX,201012,8742.0,2
2010-12-13T13:45:00,TX,201012,8737.0,2
2010-12-14T13:44:59,TX,201012,8738.0,2
2010-12-15T13:45:00,TX,201101,8774.0,2
2010-12-16T13:44:59,TX,201101,8773.0,2
2010-12-17T13:45:00,TX,201101,8809.0,4
2010-12-20T13:44:59,TX,201101,8762.0,2
2010-12-21T13:44:59,TX,201101,8846.0,2
2010-12-22T13:45:00,TX,201101,8850.0,2
2010-12-23T13:44:59,TX,201101,8898.0,2
2010-12-24T13:44:59,TX,201101,8880.0,2
2010-12-27T13:44:59,TX,201101,8884.0,4
2010-12-28T13:44:59,TX,201101,8878.0,4
2010-12-29T13:44:59,TX,201101,8872.0,6
2010-12-30T13:44:59,TX,201101,8906.0,10
2010-12-31T13:44:59,TX,201101,8988.0,2
