2011-08-15T13:45:00,TX,201108,7817.0,2
2011-08-16T13:44:59,TX,201108,7773.0,2
2011-08-17T13:45:00,TX,201109,7643.0,2
2011-08-18T13:44:59,TX,201109,7500.0,8
2011-08-19T13:44:59,TX,201109,7195.0,2
2011-08-22T13:45:00,TX,201109,7252.0,2
2011-08-23T13:44:59,TX,201109,7509.0,8
2011-08-24T13:45:00,TX,201109,7423.0,4
2011-08-25T13:44:59,TX,201109,7366.0,2
2011-08-26T13:45:00,TX,201109,7447.0,2
2011-08-29T13:44:59,TX,201109,7525.0,2
2011-08-30T13:44:59,TX,201109,7603.0,2
2011-08-31T13:44:59,TX,201109,7707.0,26
2011-09-01T13:44:59,TX,201109,7700.0,2
2011-09-02T13:44:59,TX,201109,7710.0,16
2011-09-05T13:44:59,TX,201109,7480.0,2
2011-09-06T13:44:59,TX,201109,7340.0,4
2011-09-07T13:45:00,TX,201109,7536.0,2
2011-09-08T13:45:00,TX,201109,7550.0,2
2011-09-09T13:44:59,TX,201109,7602.0,14
2011-09-13T13:44:59,TX,201109,7370.0,2
2011-09-14T13:44:59,TX,201109,7193.0,2
2011-09-15T13:45:00,TX,201109,7407.0,2
2011-09-16T13:44:59,TX,201109,7617.0,2
2011-09-19T13:44:59,TX,201109,7478.0,2
2011-09-20T13:44:59,TX,201109,7484.0,10
2011-09-21T13:45:00,TX,201110,7531.0,2
2011-09-22T13:45:00,TX,201110,7276.0,2
2011-09-23T13:44:59,TX,201110,7054.0,2
2011-09-26T13:45:00,TX,201110,6881.0,6
2011-09-27T13:45:00,TX,201110,7135.0,2
2011-09-28T13:44:59,TX,201110,7100.0,6
2011-09-29T13:45:00,TX,201110,7182.0,2
2011-09-30T13:44:59,TX,201110,7182.0,2
2011-10-03T13:45:00,TX,201110,7015.0,2
2011-10-04T13:45:00,TX,201110,7094.0,2
2011-10-05T13:44:59,TX,201110,6990.0,4
2011-10-06T13:44:59,TX,201110,7122.0,2
2011-10-07T13:44:59,TX,201110,7191.0,2
2011-10-11T13:44:59,TX,201110,7407.0,2
2011-10-12T13:44:59,TX,201110,7388.0,4
2011-10-13T13:45:00,TX,201110,7390.0,2
2011-10-14T13:45:00,TX,201110,7377.0,2
2011-10-17T13:45:00,TX,201110,7453.0,2
2011-10-18T13:44:59,TX,201110,7337.0,6
2011-10-19T13:44:59,TX,201111,7337.0,2
2011-10-20T13:45:00,TX,201111,7213.0,4
2011-10-21T13:44:59,TX,201111,7258.0,2
2011-10-24T13:45:00,TX,201111,7494.0,2
2011-10-25T13:45:00,TX,201111,7470.0,2
2011-10-26T13:44:59,TX,201111,7547.0,2
2011-10-27T13:44:59,TX,201111,7590.0,2
2011-10-28T13:44:59,TX,201111,7628.0,2
2011-10-31T13:44:59,TX,201111,7561.0,14
2011-11-01T13:44:59,TX,201111,7637.0,2
2011-11-02T13:44:59,TX,201111,7609.0,2
2011-11-03T13:44:59,TX,201111,7445.0,2
2011-11-04T13:45:00,TX,201111,7630.0,6
2011-11-07T13:45:00,TX,201111,7635.0,2
2011-11-08T13:44:59,TX,201111,7590.0,4
2011-11-09T13:44:59,TX,201111,7614.0,2
2011-11-10T13:44:59,TX,201111,7318.0,2
2011-11-11T13:44:59,TX,201111,7356.0,2
2011-11-14T13:44:59,TX,201111,7541.0,2
2011-11-15T13:45:00,TX,201111,7501.0,2
2011-11-16T13:45:00,TX,201112,7350.0,2
2011-11-17T13:45:00,TX,201112,7404.0,20
2011-11-18T13:45:00,TX,201112,7252.0,2
2011-11-21T13:45:00,TX,201112,7050.0,2
2011-11-22T13:44:59,TX,201112,7023.0,4
2011-11-23T13:44:59,TX,201112,6818.0,4
2011-11-24T13:45:00,TX,201112,6832.0,2
2011-11-25T13:44:59,TX,201112,6757.0,4
2011-11-28T13:44:59,TX,201112,6920.0,2
2011-11-29T13:44:59,TX,201112,6975.0,2
2011-11-30T13:44:59,TX,201112,6903.0,2
2011-12-01T13:45:00,TX,201112,7210.0,4
2011-12-02T13:45:00,TX,201112,7155.0,2
2011-12-05T13:44:59,TX,201112,7133.0,2
2011-12-06T13:45:00,TX,201112,6985.0,2
2011-12-07T13:44:59,TX,201112,7054.0,2
2011-12-08T13:44:59,TX,201112,6961.0,2
2011-12-09T13:44:59,TX,201112,6884.0,4
2011-12-12T13:44:59,TX,201112,6943.0,4
2011-12-13T13:45:00,TX,201112,6897.0,2
2011-12-14T13:45:00,TX,201112,6919.0,6
2011-12-15T13:44:59,TX,201112,6751.0,2
2011-12-16T13:44:59,TX,201112,6775.0,2
2011-12-19T13:45:00,TX,201112,6637.0,2
2011-12-20T13:44:59,TX,201112,6671.0,2
2011-12-21T13:44:59,TX,201201,6960.0,2
2011-12-22T13:44:59,TX,201201,6954.0,2
2011-12-23T13:44:59,TX,201201,7107.0,2
2011-12-26T13:44:59,TX,201201,7103.0,2
2011-12-27T13:44:59,TX,201201,7088.0,6
2011-12-28T13:44:59,TX,201201,7052.0,2
2011-12-29T13:44:59,TX,201201,7073.0,2
2011-12-30T13:44:59,TX,201201,7040.0,2
