2009-06-18T08:45:00,TX,200907,6130.0,2
2009-06-19T08:45:00,TX,200907,6090.0,16
2009-06-22T08:45:00,TX,200907,6137.0,4
2009-06-23T08:45:00,TX,200907,6088.0,2
2009-06-24T08:45:00,TX,200907,6089.0,6
2009-06-25T08:45:00,TX,200907,6306.0,2
2009-06-26T08:45:00,TX,200907,6405.0,30
2009-06-29T08:45:00,TX,200907,6415.0,2
2009-06-30T08:45:00,TX,200907,6421.0,8
2009-07-01T08:45:00,TX,200907,6414.0,6
2009-07-02T08:45:00,TX,200907,6525.0,2
2009-07-03T08:45:00,TX,200907,6547.0,2
2009-07-06T08:45:00,TX,200907,6619.0,6
2009-07-07T08:45:00,TX,200907,6588.0,2
2009-07-08T08:45:00,TX,200907,6621.0,2
2009-07-09T08:45:00,TX,200907,6627.0,2
2009-07-10T08:45:00,TX,200907,6735.0,8
2009-07-13T08:45:00,TX,200907,6739.0,4
2009-07-14T08:45:00,TX,200907,6540.0,2
2009-07-15T08:45:00,TX,200908,6547.0,20
2009-07-16T08:45:00,TX,200908,6748.0,4
2009-07-17T08:45:00,TX,200908,6736.0,2
2009-07-20T08:45:00,TX,200908,6839.0,2
2009-07-21T08:45:00,TX,200908,6900.0,2
2009-07-22T08:45:00,TX,200908,6870.0,2
2009-07-23T08:45:00,TX,200908,6873.0,2
2009-07-24T08:45:00,TX,200908,6950.0,4
2009-07-27T08:45:00,TX,200908,6950.0,2
2009-07-28T08:45:00,TX,200908,6962.0,2
2009-07-29T08:45:00,TX,200908,7099.0,20
2009-07-30T08:45:00,TX,200908,7025.0,2
2009-07-31T08:45:00,TX,200908,7009.0,4
2009-08-03T08:45:00,TX,200908,7024.0,4
2009-08-04T08:45:00,TX,200908,7056.0,4
2009-08-05T08:45:00,TX,200908,6882.0,2
2009-08-06T08:45:00,TX,200908,6799.0,10
2009-08-10T08:45:00,TX,200908,6820.0,2
2009-08-11T08:45:00,TX,200908,6818.0,2
2009-08-12T08:45:00,TX,200908,6849.0,2
2009-08-13T08:45:00,TX,200908,6865.0,2
2009-08-14T08:45:00,TX,200908,7049.0,2
2009-08-17T08:45:00,TX,200908,7010.0,2
2009-08-18T08:45:00,TX,200908,6900.0,40
2009-08-19T08:45:00,TX,200909,6770.0,2
2009-08-20T08:45:00,TX,200909,6722.0,2
2009-08-21T08:45:00,TX,200909,6700.0,2
2009-08-24T08:45:00,TX,200909,6754.0,2
2009-08-25T08:45:00,TX,200909,6798.0,2
2009-08-26T08:45:00,TX,200909,6785.0,4
2009-08-27T08:45:00,TX,200909,6673.0,4
2009-08-28T08:45:00,TX,200909,6677.0,2
2009-08-31T08:45:00,TX,200909,6765.0,2
2009-09-01T08:45:00,TX,200909,6757.0,2
2009-09-02T08:45:00,TX,200909,6951.0,2
2009-09-03T08:45:00,TX,200909,7020.0,2
2009-09-04T08:45:00,TX,200909,7121.0,2
2009-09-07T08:45:00,TX,200909,7186.0,2
2009-09-08T08:45:00,TX,200909,7250.0,2
2009-09-09T08:45:00,TX,200909,7316.0,2
2009-09-10T08:45:00,TX,200909,7334.0,4
2009-09-11T08:45:00,TX,200909,7329.0,2
2009-09-14T08:45:00,TX,200909,7307.0,2
2009-09-15T08:45:00,TX,200909,7289.0,2
2009-09-16T08:45:00,TX,200910,7391.0,12
2009-09-17T08:45:00,TX,200910,7500.0,2
2009-09-18T08:45:00,TX,200910,7441.0,2
2009-09-21T08:45:00,TX,200910,7481.0,6
2009-09-22T08:45:00,TX,200910,7484.0,2
2009-09-23T08:45:00,TX,200910,7460.0,2
2009-09-24T08:45:00,TX,200910,7364.0,4
2009-09-25T08:45:00,TX,200910,7250.0,6
2009-09-28T08:45:00,TX,200910,7276.0,4
2009-09-29T08:45:00,TX,200910,7330.0,2
2009-09-30T08:45:00,TX,200910,7427.0,2
2009-10-01T08:45:00,TX,200910,7538.0,42
2009-10-02T08:45:00,TX,200910,7418.0,4
2009-10-05T08:45:00,TX,200910,7358.0,8
2009-10-06T08:45:00,TX,200910,7428.0,2
2009-10-07T08:45:00,TX,200910,7587.0,2
2009-10-08T08:45:00,TX,200910,7590.0,4
2009-10-09T08:45:00,TX,200910,7508.0,2
2009-10-12T08:45:00,TX,200910,7565.0,2
2009-10-13T08:45:00,TX,200910,7509.0,2
2009-10-14T08:45:00,TX,200910,7599.0,8
2009-10-15T08:45:00,TX,200910,7774.0,2
2009-10-16T08:45:00,TX,200910,7710.0,4
2009-10-19T08:45:00,TX,200910,7649.0,2
2009-10-20T08:45:00,TX,200910,7792.0,2
2009-10-21T08:45:00,TX,200911,7703.0,2
2009-10-22T08:45:00,TX,200911,7609.0,8
2009-10-23T08:45:00,TX,200911,7594.0,2
2009-10-26T08:45:00,TX,200911,7619.0,4
2009-10-27T08:45:00,TX,200911,7609.0,4
2009-10-28T08:45:00,TX,200911,7602.0,2
2009-10-29T08:45:00,TX,200911,7360.0,2
2009-10-30T08:45:00,TX,200911,7375.0,2
2009-11-02T08:45:00,TX,200911,7150.0,2
2009-11-03T08:45:00,TX,200911,7278.0,36
2009-11-04T08:45:00,TX,200911,7315.0,2
2009-11-05T08:45:00,TX,200911,7409.0,4
2009-11-06T08:45:00,TX,200911,7502.0,10
2009-11-09T08:45:00,TX,200911,7540.0,6
2009-11-10T08:45:00,TX,200911,7630.0,6
2009-11-11T08:45:00,TX,200911,7615.0,16
2009-11-12T08:45:00,TX,200911,7695.0,20
2009-11-13T08:45:00,TX,200911,7660.0,12
2009-11-16T08:45:00,TX,200911,7688.0,2
2009-11-17T08:45:00,TX,200911,7989.0,8
2009-11-18T08:45:00,TX,200912,7731.0,2
2009-11-19T08:45:00,TX,200912,7756.0,6
2009-11-20T08:45:00,TX,200912,7672.0,6
2009-11-23T08:45:00,TX,200912,7660.0,2
2009-11-24T08:45:00,TX,200912,7693.0,4
2009-11-25T08:45:00,TX,200912,7695.0,2
2009-11-26T08:45:00,TX,200912,7774.0,2
2009-11-27T08:45:00,TX,200912,7625.0,2
2009-11-30T08:45:00,TX,200912,7558.0,8
2009-12-01T08:45:00,TX,200912,7570.0,4
2009-12-02T08:45:00,TX,200912,7675.0,2
2009-12-03T08:45:00,TX,200912,7740.0,2
2009-12-04T08:45:00,TX,200912,7675.0,2
2009-12-07T08:45:00,TX,200912,7649.0,2
2009-12-08T08:45:00,TX,200912,7750.0,4
2009-12-09T08:45:00,TX,200912,7719.0,2
2009-12-10T08:45:00,TX,200912,7799.0,6
2009-12-11T08:45:00,TX,200912,7657.0,2
2009-12-14T08:45:00,TX,200912,7789.0,8
2009-12-15T08:45:00,TX,200912,7840.0,2
2009-12-16T08:45:00,TX,201001,7760.0,2
2009-12-17T08:45:00,TX,201001,7713.0,2
2009-12-18T08:45:00,TX,201001,7662.0,2
2009-12-21T08:45:00,TX,201001,7701.0,2
2009-12-22T08:45:00,TX,201001,7788.0,2
2009-12-23T08:45:00,TX,201001,7844.0,4
2009-12-24T08:45:00,TX,201001,7888.0,4
2009-12-25T08:45:00,TX,201001,7960.0,4
2009-12-28T08:45:00,TX,201001,7995.0,2
2009-12-29T08:45:00,TX,201001,8033.0,2
2009-12-30T08:45:00,TX,201001,8050.0,2
2009-12-31T08:45:00,TX,201001,8106.0,2
